76 0.000000 42.981308 42.981308 40.177570 24.289720 42.981308 40.177570 37.373832 30.831776 28.028037 18.682243 27.093458 21.712462 20.907939 16.432416 10.118727 15.545491 15.270391 4.498165 17.964416 17.391443 11.076686 11.962388 18.434306 18.516426 13.722286 8.377717 13.762904 13.370885 3.765284 14.963910 14.056389 9.901694 9.901123 15.806690 15.987930 11.677358 7.021780 11.893595 11.468960 3.141227 11.949057 11.836421 8.725522 7.919997 13.172652 13.609445 9.483501 6.189485 10.119275 9.563193 2.657402 9.315888 10.579988 7.547625 6.895214 10.527507 11.040111 7.454039 4.842227 8.223996 8.097029 2.351813 7.661238 8.514146 6.367068 5.938870 8.839451 9.255762 6.257654 3.684477 6.879632 7.168562 2.103076 6.462558 6.799437 5.182091 5.110423 7.143848 8.275034 4.894943 2.556528 5.944969 6.194132 1.784236 5.259311 5.531378 3.552625 4.408152 
77 0.000000 42.981308 42.981308 40.177570 24.289720 42.981308 40.177570 37.373832 30.831776 28.028037 18.682243 27.093458 21.497810 20.633038 16.392984 9.989963 15.202556 14.955061 4.090912 17.888670 17.240032 10.964976 11.805343 18.251355 18.272586 13.689365 8.271667 13.459079 13.094896 3.424339 14.901106 13.936907 9.801935 9.771648 15.650076 15.778254 11.649298 6.932414 11.631522 11.232384 2.856834 11.899327 11.732892 8.637738 7.816428 13.042492 13.430537 9.460848 6.110748 9.896061 9.366140 2.416751 9.277163 10.487576 7.471856 6.804463 10.424002 10.896279 7.436192 4.781309 8.043319 7.929893 2.138812 7.628894 8.442270 6.303370 5.861209 8.751600 9.133875 6.242612 3.637781 6.727760 7.020475 1.912610 6.435377 6.740615 5.130558 5.043195 7.073981 8.166118 4.883314 2.524765 5.813972 6.066436 1.622708 5.237334 5.483918 3.519406 4.350430 
78 0.000000 42.981308 42.981308 40.177570 24.289720 42.981308 40.177570 37.373832 30.831776 28.028037 18.682243 27.093458 21.276806 20.350080 16.353078 9.857187 14.850865 14.631591 3.674679 17.810612 17.083433 10.849500 11.642084 18.063022 18.021622 13.656047 8.162286 13.147512 12.811775 3.075886 14.836378 13.813175 9.698807 9.637023 15.488844 15.562402 11.620902 6.840264 11.362734 10.989682 2.566169 11.848062 11.625841 8.546985 7.708741 12.908478 13.246384 9.437921 6.029556 9.667145 9.163970 2.170808 9.237243 10.392014 7.393513 6.710133 10.317408 10.748156 7.418130 4.718460 7.857973 7.758437 1.921132 7.595564 8.367812 6.237497 5.780459 8.661171 9.008426 6.227391 3.589621 6.572017 6.868571 1.717958 6.407364 6.679757 5.077249 4.973314 7.002012 8.054016 4.871543 2.491977 5.679620 5.935429 1.457616 5.214682 5.434793 3.484929 4.290417 
79 0.000000 42.981308 42.981308 40.177570 24.289720 42.981308 40.177570 37.373832 30.831776 28.028037 18.682243 27.093458 21.049196 20.058725 16.312699 9.720249 14.490083 14.299668 3.249156 17.730170 16.921382 10.730073 11.472308 17.869094 17.763232 13.622334 8.049448 12.827909 12.521247 2.719668 14.769665 13.684978 9.592144 9.496996 15.322809 15.340114 11.592169 6.745225 11.086976 10.740621 2.269016 11.795215 11.515091 8.453112 7.596732 12.770455 13.056765 9.414722 5.945818 9.432312 8.956486 1.919388 9.196089 10.293142 7.312469 6.612050 10.207600 10.595562 7.399853 4.653607 7.667780 7.582497 1.698611 7.561217 8.290639 6.169340 5.696468 8.568061 8.879265 6.211988 3.539942 6.412258 6.712701 1.518976 6.378493 6.616760 5.022074 4.900651 6.927856 7.938594 4.859632 2.458124 5.541784 5.800983 1.288837 5.191332 5.383921 3.449132 4.227999 
80 0.000000 42.981308 42.981308 40.177570 24.289720 42.981308 40.177570 37.373832 30.831776 28.028037 18.682243 27.093458 20.814712 19.758613 16.271847 9.578990 14.119862 13.958965 2.814021 17.647267 16.753598 10.606493 11.295690 17.669343 17.497099 13.588227 7.933023 12.499959 12.223025 2.355412 14.700904 13.552087 9.481767 9.351297 15.151776 15.111113 11.563100 6.647189 10.803980 10.484951 1.965147 11.740735 11.400448 8.355964 7.480187 12.628260 12.861444 9.391249 5.859436 9.191333 8.743483 1.662301 9.153662 10.190788 7.228588 6.510028 10.094449 10.438304 7.381362 4.586672 7.472555 7.401897 1.471079 7.525820 8.210613 6.098784 5.609076 8.472162 8.746234 6.196406 3.488686 6.248327 6.552712 1.315511 6.348738 6.551514 4.964939 4.825067 6.851424 7.819710 4.847581 2.423164 5.400330 5.662965 1.116241 5.167263 5.331210 3.411946 4.163058 
81 0.000000 42.981308 42.981308 40.177570 24.289720 42.981308 40.177570 37.373832 30.831776 28.028037 18.682243 27.093458 20.573069 19.449362 16.230524 9.433243 13.739830 13.609134 2.368933 17.561824 16.579780 10.478547 11.111882 17.463529 17.222883 13.553726 7.812868 12.163336 11.916805 1.982836 14.630028 13.414253 9.367485 9.199637 14.975539 14.875107 11.533696 6.546038 10.513463 10.222414 1.654328 11.684569 11.281710 8.255372 7.358872 12.481721 12.660173 9.367505 5.770308 8.943967 8.524742 1.399347 9.109921 10.084770 7.141723 6.403866 9.977816 10.276179 7.362657 4.517574 7.272100 7.216455 1.238360 7.489339 8.127582 6.025705 5.518108 8.373358 8.609162 6.180644 3.435791 6.080059 6.388441 1.107407 6.318070 6.483900 4.905744 4.746415 6.772622 7.697212 4.835389 2.387054 5.255116 5.521233 0.939695 5.142452 5.276564 3.373300 4.095464 
82 0.000000 42.981308 42.981308 40.177570 24.289720 42.981308 40.177570 37.373832 30.831776 28.028037 18.682243 27.093458 20.323969 19.130565 16.188729 9.282830 13.349600 13.249810 1.913537 17.473758 16.399603 10.346007 10.920511 17.251399 16.940226 13.518830 7.688837 11.817695 11.602266 1.601642 14.556968 13.271213 9.249092 9.041704 14.793880 14.631784 11.503957 6.441649 10.215126 9.952733 1.336308 11.626659 11.158657 8.151154 7.232541 12.330656 12.452688 9.343489 5.678325 8.689961 8.300033 1.130316 9.064821 9.974892 7.051718 6.293350 9.857554 10.108971 7.343739 4.446227 7.066207 7.025975 1.000269 7.451740 8.041387 5.949972 5.423377 8.271527 8.467872 6.164703 3.381193 5.907285 6.219716 0.894496 6.286457 6.413790 4.844379 4.664535 6.691349 7.570940 4.823057 2.349746 5.105993 5.375640 0.759057 5.116873 5.219879 3.333116 4.025079 
83 0.000000 42.981308 42.981308 40.177570 24.289720 42.981308 40.177570 37.373832 30.831776 28.028037 18.682243 27.093458 20.067091 18.801793 16.146462 9.127562 12.948759 12.880606 1.447461 17.382980 16.212721 10.208626 10.721173 17.032682 16.648749 13.483542 7.560773 11.462673 11.279071 1.211518 14.481650 13.122682 9.126370 8.877164 14.606567 14.380815 11.473882 6.333893 9.908653 9.675618 1.010829 11.566948 11.031052 8.043117 7.100924 12.174871 12.238709 9.319201 5.583373 8.429048 8.069115 0.854989 9.018317 9.860942 6.958405 6.178248 9.733508 9.936449 7.324606 4.372538 6.854659 6.830253 0.756611 7.412984 7.951854 5.871442 5.324683 8.166541 8.322171 6.148581 3.324823 5.729821 6.046356 0.676606 6.253870 6.341050 4.780730 4.579256 6.607500 7.440724 4.810585 2.311193 4.952804 5.226028 0.574180 5.090501 5.161044 3.291311 3.951755 
84 0.000000 42.981308 42.981308 40.177570 24.289720 42.981308 40.177570 37.373832 30.831776 28.028037 18.682243 27.093458 19.802099 18.462588 16.103725 8.967242 12.536875 12.501116 0.970316 17.289397 16.018761 10.066141 10.513436 16.807092 16.348045 13.447860 7.428509 11.097887 10.946861 0.812139 14.403997 12.968355 8.999082 8.705657 14.413356 14.121848 11.443473 6.222630 9.593714 9.390763 0.677617 11.505373 10.898642 7.931053 6.963734 12.014161 12.017937 9.294642 5.485329 8.160944 7.831730 0.573135 8.970360 9.742695 6.861604 6.058312 9.605514 9.758371 7.305260 4.296411 6.637223 6.629072 0.507183 7.373032 7.858798 5.789963 5.221811 8.058263 8.171860 6.132281 3.266607 5.547476 5.868171 0.453554 6.220274 6.265533 4.714672 4.490392 6.520963 7.306383 4.797973 2.271341 4.795383 5.072231 0.384908 5.063308 5.099940 3.247797 3.875331 
85 0.000000 42.981308 42.981308 40.177570 24.289720 42.981308 40.177570 37.373832 30.831776 28.028037 18.682243 27.093458 19.528632 18.112464 16.060517 8.801657 12.113491 12.110908 0.481690 17.192913 15.817321 9.918268 10.296834 16.574327 16.037686 13.411785 7.291869 10.722932 10.605261 0.403162 14.323927 12.807903 8.866975 8.526795 14.213984 13.854511 11.412730 6.107714 9.269957 9.097843 0.336388 11.441869 10.761156 7.814738 6.820660 11.848308 11.790057 9.269810 5.384064 7.885354 7.587609 0.284513 8.920898 9.619905 6.761121 5.933273 9.473396 9.574477 7.285701 4.217744 6.413658 6.422206 0.251770 7.331843 7.762019 5.705371 5.114526 7.946547 8.016721 6.115801 3.206468 5.360048 5.684958 0.225149 6.185634 6.187081 4.646071 4.397746 6.431619 7.167724 4.785220 2.230136 4.633555 4.914075 0.191080 5.035266 5.036438 3.202478 3.795635 
86 0.000000 42.981308 42.981308 40.177570 24.289720 42.981308 40.177570 37.373832 30.831776 28.028037 18.682243 27.093458 19.246311 17.750901 16.016838 8.630583 11.678122 11.709528 0.000000 17.093425 15.607969 9.764703 10.070863 16.334063 15.717212 13.375316 7.150667 10.337381 10.253871 0.000000 14.241355 12.640973 8.729776 8.340159 14.008176 13.578406 11.381651 5.988991 8.937012 8.796517 0.000000 11.376366 10.618298 7.693932 6.671369 11.677082 11.554730 9.244708 5.279441 7.601961 7.336465 0.000000 8.869878 9.492311 6.656747 5.802843 9.336969 9.384491 7.265928 4.136427 6.183704 6.209411 0.000000 7.289372 7.661301 5.617490 5.002579 7.831239 7.856527 6.099142 3.144324 5.167324 5.496504 0.000000 6.149913 6.105525 4.574782 4.301102 6.339340 7.024543 4.772328 2.187519 4.467133 4.751374 0.000000 5.006344 4.970399 3.155251 3.712481 
87 0.000000 42.981308 42.981308 40.177570 24.289720 42.981308 40.177570 37.373832 30.831776 28.028037 18.682243 27.093458 18.954731 17.377349 15.972688 8.453783 11.230256 11.296494 0.000000 16.990824 15.390238 9.605117 9.834979 16.085959 15.386137 13.338455 7.004703 9.940780 9.892269 0.000000 14.156189 12.467182 8.587191 8.145298 13.795636 13.293111 11.350239 5.866293 8.594486 8.486422 0.000000 11.308792 10.469753 7.568376 6.515498 11.500235 11.311598 9.219333 5.171314 7.310432 7.077996 0.000000 8.817244 9.359630 6.548258 5.666709 9.196036 9.188118 7.245941 4.052344 5.947089 5.990432 0.000000 7.245574 7.556413 5.526130 4.885698 7.712175 7.691033 6.082304 3.080088 4.969076 5.302582 0.000000 6.113072 6.020681 4.500652 4.200229 6.243992 6.876622 4.759295 2.143427 4.295923 4.583933 0.000000 4.976511 4.901673 3.106006 3.625669 
88 0.000000 42.981308 42.981308 40.177570 24.289720 42.981308 40.177570 37.373832 30.831776 28.028037 18.682243 27.093458 18.653459 16.991219 15.928067 8.271004 10.769353 10.871295 0.000000 16.884996 15.163623 9.439154 9.588593 15.829648 15.043938 13.301200 6.853766 9.532652 9.520008 0.000000 14.068335 12.286117 8.438903 7.941721 13.576053 12.998174 11.318491 5.739447 8.241964 8.167174 0.000000 11.239071 10.315177 7.437788 6.352655 11.317508 11.060276 9.193687 5.059528 7.010415 6.811881 0.000000 8.762936 9.221553 6.435412 5.524532 9.050387 8.985046 7.225741 3.965373 5.703526 5.764999 0.000000 7.200400 7.447103 5.431087 4.763589 7.589180 7.519979 6.065286 3.013668 4.765066 5.102953 0.000000 6.075071 5.932352 4.423512 4.094876 6.145433 6.723727 4.746122 2.097795 4.119716 4.411544 0.000000 4.945733 4.830100 3.054623 3.534979 
89 0.000000 42.981308 42.981308 40.177570 24.289720 42.981308 40.177570 37.373832 30.831776 28.028037 18.682243 27.093458 18.342037 16.591882 15.882975 8.081975 10.294839 10.433390 0.000000 16.775822 14.927578 9.266432 9.331069 15.564744 14.690061 13.263551 6.697632 9.112489 9.136613 0.000000 13.977692 12.097332 8.284568 7.728899 13.349091 12.693113 11.286408 5.608264 7.879007 7.838366 0.000000 11.167122 10.154201 7.301868 6.182417 11.128620 10.800357 9.167769 4.943919 6.701537 6.537780 0.000000 8.706890 9.077751 6.317947 5.375946 8.899797 8.774940 7.205327 3.875382 5.452708 5.532825 0.000000 7.153799 7.333100 5.332138 4.635935 7.462068 7.343087 6.048088 2.944964 4.555040 4.897363 0.000000 6.035865 5.840323 4.343181 3.984772 6.043509 6.565611 4.732809 2.050553 3.938294 4.233986 0.000000 4.913974 4.755503 3.000973 3.440177 
90 0.000000 42.981308 42.981308 40.177570 24.289720 42.981308 40.177570 37.373832 30.831776 28.028037 18.682243 27.093458 18.019975 16.178666 15.837411 7.886411 9.806105 9.982206 0.000000 16.663173 14.681511 9.086536 9.061712 15.290830 14.323911 13.225509 6.536063 8.679753 8.741583 0.000000 13.884155 11.900341 8.123816 7.506255 13.114396 12.377413 11.253990 5.472547 7.505148 7.499567 0.000000 11.092860 9.986421 7.160288 6.004322 10.933275 10.531402 9.141578 4.824312 6.383402 6.255333 0.000000 8.649041 8.927863 6.195578 5.220553 8.744028 8.557441 7.184699 3.782232 5.194312 5.293604 0.000000 7.105716 7.214109 5.229043 4.502389 7.330640 7.160061 6.030711 2.873872 4.338729 4.685544 0.000000 5.995409 5.744362 4.259464 3.869620 5.938058 6.402007 4.719355 2.001624 3.751422 4.051027 0.000000 4.881198 4.677694 2.944916 3.341007 
91 0.000000 42.981308 42.981308 40.177570 24.289720 42.981308 40.177570 37.373832 30.831776 28.028037 18.682243 27.093458 17.686752 15.750853 15.791375 7.684007 9.302508 9.517134 0.000000 16.546916 14.424780 8.899015 8.779772 15.007467 13.944853 13.187072 6.368803 8.233874 8.334384 0.000000 13.787610 11.694619 7.956244 7.273163 12.871588 12.050524 11.221237 5.332084 7.119894 7.150318 0.000000 11.016194 9.811401 7.012692 5.817870 10.731155 10.252944 9.115115 4.700518 6.055589 5.964158 0.000000 8.589318 8.771498 6.067999 5.057920 8.582827 8.332166 7.163857 3.685775 4.927994 5.047015 0.000000 7.056095 7.089810 5.121544 4.362577 7.194686 6.970582 6.013154 2.800280 4.115849 4.467209 0.000000 5.953655 5.644217 4.172148 3.749101 5.828906 6.232632 4.705761 1.950931 3.558854 3.862419 0.000000 4.847364 4.596465 2.886300 3.237190 
92 0.000000 42.981308 42.981308 40.177570 24.289720 42.981308 40.177570 37.373832 30.831776 28.028037 18.682243 27.093458 17.341808 15.307673 15.744866 7.474436 8.783360 9.037527 0.000000 16.426910 14.156684 8.703381 8.484426 14.714180 13.552206 13.148241 6.195581 7.774246 7.914448 0.000000 13.687940 11.479594 7.781414 7.028943 12.620262 11.711855 11.188148 5.186649 6.722718 6.790132 0.000000 10.937030 9.628666 6.858695 5.622516 10.521923 9.964481 9.088379 4.572340 5.717653 5.663846 0.000000 8.527647 8.608233 5.934876 4.887576 8.415920 8.098706 7.142800 3.585852 4.653390 4.792713 0.000000 7.004875 6.959856 5.009357 4.216089 7.053979 6.774311 5.995418 2.724069 3.886096 4.242055 0.000000 5.910552 5.539614 4.081003 3.622865 5.715869 6.057180 4.692025 1.898387 3.360327 3.667898 0.000000 4.812431 4.511594 2.824963 3.128423 
93 0.000000 42.981308 42.981308 40.177570 24.289720 42.981308 40.177570 37.373832 30.831776 28.028037 18.682243 27.093458 16.984548 14.848300 15.697883 7.257352 8.247936 8.542696 0.000000 16.303004 13.876462 8.499103 8.174781 14.410467 13.145240 13.109014 6.016107 7.300226 7.481173 0.000000 13.585020 11.254642 7.598852 6.772849 12.359983 11.360774 11.154722 5.036000 6.313064 6.418492 0.000000 10.855267 9.437700 6.697877 5.417664 10.305215 9.665476 9.061370 4.439565 5.369120 5.353967 0.000000 8.463949 8.437604 5.795844 4.709007 8.243018 7.856621 7.121529 3.482295 4.370111 4.530334 0.000000 6.951992 6.823868 4.892175 4.062480 6.908276 6.570882 5.977500 2.645111 3.649148 4.009759 0.000000 5.866045 5.430254 3.985777 3.490530 5.598748 5.875327 4.678149 1.843902 3.155563 3.467186 0.000000 4.776355 4.422836 2.760723 3.014376 
94 0.000000 42.981308 42.981308 40.177570 24.289720 42.981308 40.177570 37.373832 30.831776 28.028037 18.682243 27.093458 16.614333 14.371848 15.650426 7.032383 7.695460 8.031907 0.000000 16.175040 13.583281 8.285601 7.849859 14.095785 12.723172 13.069391 5.830071 6.811127 7.033916 0.000000 13.478716 11.019082 7.408039 6.504069 12.090289 10.996600 11.120959 4.879880 5.890337 6.034846 0.000000 10.770799 9.237936 6.529783 5.202665 10.080645 9.355352 9.034087 4.301965 5.009486 5.034058 0.000000 8.398141 8.259105 5.650510 4.521651 8.063810 7.605439 7.100042 3.374923 4.077745 4.259488 0.000000 6.897379 6.681431 4.769665 3.901261 6.757320 6.359904 5.959403 2.563271 3.404664 3.769977 0.000000 5.820077 5.315810 3.886197 3.351679 5.477331 5.686720 4.664131 1.787379 2.944265 3.259983 0.000000 4.739089 4.329924 2.693388 2.894687 
95 0.000000 42.981308 42.981308 40.177570 24.289720 42.981308 40.177570 37.373832 30.831776 28.028037 18.682243 27.093458 16.230479 13.877364 15.602495 6.799131 7.125107 7.504382 0.000000 16.042849 13.276232 8.062242 7.508589 13.769557 12.285158 13.029371 5.637143 6.306222 6.571993 0.000000 13.368889 10.772169 7.208410 6.221712 11.810681 10.618604 11.086859 4.718014 5.453906 5.638607 0.000000 10.683513 9.028758 6.353912 4.976805 9.847797 9.033489 9.006529 4.159297 4.638213 4.703631 0.000000 8.330137 8.072185 5.498439 4.324892 7.877961 7.344651 7.078340 3.263543 3.775854 3.979761 0.000000 6.840964 6.532093 4.641460 3.731898 6.600833 6.140955 5.941124 2.478403 3.152278 3.522342 0.000000 5.772589 5.195925 3.781966 3.205857 5.351390 5.490984 4.649971 1.728715 2.726116 3.045973 0.000000 4.700584 4.232566 2.622743 2.768960 
96 0.000000 42.981308 42.981308 40.177570 24.289720 42.981308 40.177570 37.373832 30.831776 28.028037 18.682243 27.093458 15.832251 13.363823 15.554087 6.557172 6.535999 6.959285 0.000000 15.906255 12.954317 7.828336 7.149794 13.431160 11.830292 12.988954 5.436967 5.784733 6.094675 0.000000 13.255390 10.513088 6.999346 5.924800 11.520627 10.226000 11.052420 4.550106 5.003096 5.229148 0.000000 10.593289 8.809487 6.169719 4.739303 9.606226 8.699219 8.978697 4.011301 4.254730 4.362161 0.000000 8.259841 7.876237 5.339160 4.118054 7.685115 7.073712 7.056422 3.147948 3.463968 3.690712 0.000000 6.782672 6.375358 4.507160 3.553805 6.438517 5.913582 5.922664 2.390352 2.891602 3.266464 0.000000 5.723515 5.070208 3.672756 3.052562 5.220683 5.287713 4.635670 1.667798 2.500780 2.824815 0.000000 4.660786 4.130444 2.548558 2.636761 
97 0.000000 42.981308 42.981308 40.177570 24.289720 42.981308 40.177570 37.373832 30.831776 28.028037 18.682243 27.093458 15.418860 12.830118 15.505202 6.306050 5.927197 6.395728 0.000000 15.765067 12.616440 7.583123 6.772182 13.079927 11.357596 12.948138 5.229164 5.245830 5.601181 0.000000 13.138061 10.240942 6.780168 5.612259 11.219552 9.817939 11.017643 4.375840 4.537188 4.805799 0.000000 10.500002 8.579380 5.976606 4.489298 9.355452 8.351822 8.950589 3.857698 3.858426 4.009089 0.000000 8.187157 7.670596 5.172155 3.900394 7.484886 6.792033 7.034287 3.027917 3.141588 3.391868 0.000000 6.722421 6.210681 4.366329 3.366337 6.270052 5.677296 5.904023 2.298950 2.622222 3.001926 0.000000 5.672788 4.938230 3.558209 2.891242 5.084947 5.076470 4.621226 1.604509 2.267898 2.596150 0.000000 4.619642 4.023205 2.470575 2.497611 
98 0.000000 42.981308 42.981308 40.177570 24.289720 42.981308 40.177570 37.373832 30.831776 28.028037 18.682243 27.093458 14.989459 12.275057 15.455839 6.045274 5.297700 5.812760 0.000000 15.619086 12.261395 7.325771 6.374327 12.715141 10.866015 12.906923 5.013325 4.688627 5.090679 0.000000 13.016735 9.954743 6.550133 5.282902 10.906842 9.393508 10.982525 4.194876 4.055415 4.367846 0.000000 10.403516 8.337618 5.773916 4.225843 9.094960 7.990521 8.922205 3.698188 3.448648 3.643819 0.000000 8.111978 7.454529 4.996854 3.671093 7.276863 6.498979 7.011935 2.903211 2.808181 3.082725 0.000000 6.660126 6.037462 4.218485 3.168783 6.095096 5.431571 5.885199 2.204018 2.343694 2.728281 0.000000 5.620336 4.799516 3.437933 2.721291 4.943900 4.856782 4.606639 1.538721 2.027086 2.359590 0.000000 4.577091 3.910464 2.388516 2.350985 
99 0.000000 42.981308 42.981308 40.177570 24.289720 42.981308 40.177570 37.373832 30.831776 28.028037 18.682243 27.093458 14.543133 11.697350 15.405997 5.774320 4.646436 5.209364 0.000000 15.468099 11.887849 7.055363 5.954653 12.336027 10.354408 12.865308 4.789012 4.112178 4.562277 0.000000 12.891234 9.653403 6.308418 4.935420 10.581831 8.951717 10.947068 4.006850 3.556956 3.914524 0.000000 10.303690 8.083296 5.560925 3.947889 8.824197 7.614477 8.893545 3.532450 3.024700 3.265710 0.000000 8.034194 7.227227 4.812631 3.429245 7.060600 6.193861 6.989366 2.773576 2.463177 2.762742 0.000000 6.595698 5.855038 4.063097 2.960357 5.913276 5.175835 5.866194 2.105364 2.055546 2.445052 0.000000 5.566081 4.653546 3.311494 2.542036 4.797239 4.628141 4.591910 1.470297 1.777932 2.114721 0.000000 4.533071 3.791793 2.302072 2.196298 
100 0.000000 42.981308 42.981308 40.177570 24.289720 42.981308 40.177570 37.373832 30.831776 28.028037 18.682243 27.093458 14.078897 11.095600 15.355674 5.492622 3.972260 4.584448 0.000000 15.311880 11.494331 6.770887 5.511414 11.941753 9.821541 12.823291 4.555753 3.515468 4.015020 0.000000 12.761369 9.335716 6.054119 4.568362 10.243803 8.491497 10.911268 3.811369 3.040932 3.445011 0.000000 10.200371 7.815414 5.336835 3.654276 8.542564 7.222780 8.864606 3.360138 2.585834 2.874078 0.000000 7.953685 6.987796 4.618794 3.173847 6.835616 5.875937 6.966579 2.638737 2.105964 2.431342 0.000000 6.529038 5.662678 3.899582 2.740189 5.724195 4.909472 5.847005 2.002781 1.757269 2.151727 0.000000 5.509943 4.499740 3.178416 2.352734 4.644638 4.389993 4.577037 1.399088 1.520000 1.861100 0.000000 4.487516 3.666721 2.210903 2.032907 
101 0.000000 42.981308 42.981308 40.177570 24.289720 42.981308 40.177570 37.373832 30.831776 28.028037 18.682243 27.093458 13.595688 10.468293 15.304869 5.199570 3.273942 3.936844 0.000000 15.150187 11.079206 6.471223 5.042672 11.531418 9.266073 12.780872 4.313041 2.897410 3.447883 0.000000 12.626939 9.000345 5.786235 4.180115 9.891987 8.011685 10.875127 3.608010 2.506400 2.958428 0.000000 10.093398 7.532862 5.100762 3.343713 8.249415 6.814445 8.835389 3.180878 2.131252 2.468188 0.000000 7.870327 6.735243 4.414578 2.903784 6.601394 5.544399 6.943572 2.498397 1.735889 2.087905 0.000000 6.460046 5.459568 3.727292 2.507311 5.527421 4.631812 5.827632 1.896046 1.448322 1.847758 0.000000 5.451835 4.337459 3.038169 2.152558 4.485742 4.141741 4.562020 1.324937 1.252816 1.598251 0.000000 4.440354 3.534724 2.114633 1.860094 
102 0.000000 42.981308 42.981308 40.177570 24.289720 42.981308 40.177570 37.373832 30.831776 28.028037 18.682243 27.093458 13.092354 9.813784 15.253580 4.894506 2.550164 3.265296 0.000000 14.982765 10.640657 6.155128 4.546266 11.104047 8.686552 12.738049 4.060326 2.256840 2.859766 0.000000 12.487730 8.645804 5.503655 3.768883 9.525544 7.511022 10.838641 3.396318 1.952352 2.453830 0.000000 9.982599 7.234408 4.851727 3.014765 7.944052 6.388400 8.805893 2.994268 1.660094 2.047250 0.000000 7.783985 6.468465 4.199134 2.617815 6.357373 5.198372 6.920347 2.352237 1.352249 1.731763 0.000000 6.388611 5.244805 3.545511 2.260647 5.322487 4.342128 5.808076 1.784917 1.128122 1.532555 0.000000 5.391664 4.165989 2.890168 1.940587 4.320170 3.882733 4.546859 1.247671 0.975877 1.325664 0.000000 4.391510 3.395220 2.012844 1.677062 
103 0.000000 42.981308 42.981308 40.177570 24.289720 42.981308 40.177570 37.373832 30.831776 28.028037 18.682243 27.093458 12.567648 9.130283 15.201806 4.576721 1.799510 2.568453 0.000000 14.809340 10.176656 5.821223 4.019782 10.658586 8.081393 12.694820 3.797017 1.592504 2.249485 0.000000 12.343513 8.270434 5.205143 3.332659 9.143569 6.988136 10.801812 3.175799 1.377699 1.930202 0.000000 9.867790 6.918674 4.588640 2.665825 7.625718 5.943481 8.776116 2.799874 1.171438 1.610417 0.000000 7.694517 6.186230 3.971518 2.314551 6.102946 4.836902 6.896901 2.199912 0.954289 1.362200 0.000000 6.314617 5.017381 3.353439 1.998992 5.108888 4.039628 5.788334 1.669135 0.796041 1.205485 0.000000 5.329332 3.984535 2.733761 1.715793 4.147507 3.612263 4.531552 1.167106 0.688639 1.042790 0.000000 4.340903 3.247559 1.905072 1.482917 
104 0.000000 42.981308 42.981308 40.177570 24.289720 42.981308 40.177570 37.373832 30.831776 28.028037 18.682243 27.093458 12.020218 8.415840 15.149546 4.245446 1.020455 1.844860 0.000000 14.629621 9.684935 5.467965 3.460515 10.193889 7.448872 12.651186 3.522474 0.903054 1.615767 0.000000 12.194045 7.872379 4.889320 2.869195 8.745080 6.441531 10.764636 2.945920 0.781276 1.386449 0.000000 9.748777 6.584120 4.310285 2.295096 7.293592 5.478417 8.746058 2.597226 0.664293 1.156774 0.000000 7.601768 5.887161 3.730678 1.992440 5.837454 4.458951 6.873234 2.041048 0.541199 0.978444 0.000000 6.237939 4.776167 3.150188 1.720997 4.886075 3.723452 5.768408 1.548419 0.451408 0.865865 0.000000 5.264734 3.792207 2.568220 1.477023 3.967305 3.329558 4.516101 1.083041 0.390518 0.749036 0.000000 4.288449 3.091014 1.790799 1.276661 
105 0.000000 42.981308 42.981308 40.177570 24.289720 42.981308 40.177570 37.373832 30.831776 28.028037 18.682243 27.093458 11.448593 7.668324 15.096797 3.899848 0.211358 1.092950 0.000000 14.443296 9.162948 5.093630 2.865423 9.708712 6.787105 12.607143 3.236002 0.187039 0.957236 0.000000 12.039066 7.449556 4.554644 2.375960 8.329007 5.869574 10.727114 2.706104 0.161823 0.821391 0.000000 9.625351 6.229018 4.015301 1.900553 6.946782 4.991822 8.715718 2.385813 0.137590 0.685336 0.000000 7.505578 5.569711 3.475435 1.649731 5.560180 4.063384 6.849346 1.875242 0.112104 0.579664 0.000000 6.158446 4.519898 2.934760 1.425146 4.653452 3.392656 5.748296 1.422464 0.093495 0.512961 0.000000 5.197757 3.588008 2.392732 1.222979 3.779076 3.033777 4.500503 0.995258 0.080887 0.443765 0.000000 4.234054 2.924770 1.669445 1.057168 
106 0.000000 42.981308 42.981308 40.177570 24.289720 42.981308 40.177570 37.373832 30.831776 28.028037 18.682243 27.093458 10.851173 6.885405 15.043557 3.539025 0.000000 0.311028 0.000000 14.250032 8.607827 4.696284 2.231073 9.201700 6.094032 12.562691 2.936848 0.000000 0.272409 0.000000 11.878297 6.999619 4.199385 1.850102 7.894187 5.270479 10.689243 2.455723 0.000000 0.233754 0.000000 9.497287 5.851419 3.702163 1.479914 6.584315 4.482179 8.685094 2.165083 0.000000 0.195039 0.000000 7.405771 5.232138 3.204467 1.284452 5.270345 3.648959 6.825235 1.702053 0.000000 0.164960 0.000000 6.075995 4.247147 2.706038 1.109726 4.410372 3.046211 5.727997 1.290938 0.000000 0.145976 0.000000 5.128281 3.370811 2.206384 0.952199 3.582288 2.723997 4.484759 0.903523 0.000000 0.126289 0.000000 4.177622 2.747908 1.540361 0.823170 
